latitude,longitude,line_name,color
13.770631669400112,100.63702064590723,Yellow Line (Lat Phrao - Samrong),#FFD400
13.769957247633464,100.6382235202251,Yellow Line (Lat Phrao - Samrong),#FFD400
13.769282825866815,100.63942639454297,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7690978,100.6397564,Yellow Line (Lat Phrao - Samrong),#FFD400
13.768418781513347,100.64095650792848,Yellow Line (Lat Phrao - Samrong),#FFD400
13.767739763026693,100.64215661585696,Yellow Line (Lat Phrao - Samrong),#FFD400
13.767060744540041,100.64335672378546,Yellow Line (Lat Phrao - Samrong),#FFD400
13.766381726053387,100.64455683171394,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7661651,100.6449397,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7661172,100.6450217,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7660674,100.6450971,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7660216,100.6451547,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7659688,100.6452079,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7659154,100.6452525,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7658549,100.6452899,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7658081,100.6453154,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7657466,100.64534,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7656878,100.6453564,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7656299,100.6453666,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7642933,100.645541,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7641573,100.6455574,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7640054,100.6455715,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7638728,100.6455843,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7637339,100.645595,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7635858,100.645601,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7634536,100.6456046,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7633128,100.6456072,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7631766,100.6456074,Yellow Line (Lat Phrao - Samrong),#FFD400
13.763039,100.6456078,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7628913,100.6456058,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7627288,100.6456011,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7625866,100.6455953,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7624495,100.6455887,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7622941,100.6455801,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7618442,100.6455516,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7612907,100.6455153,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7611269,100.6455057,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7609063,100.6455022,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7606792,100.6455101,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7604547,100.6455264,Yellow Line (Lat Phrao - Samrong),#FFD400
13.759111571289381,100.64565564241477,Yellow Line (Lat Phrao - Samrong),#FFD400
13.757768442578762,100.64578488482954,Yellow Line (Lat Phrao - Samrong),#FFD400
13.756425313868142,100.6459141272443,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7563674,100.6459197,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7561286,100.6459393,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7558927,100.6459497,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7556544,100.6459551,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7554122,100.6459519,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7551847,100.6459434,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7549572,100.6459242,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7547266,100.6459011,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7540736,100.645812,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7538628,100.6457821,Yellow Line (Lat Phrao - Samrong),#FFD400
13.753652,100.6457429,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7534459,100.6456892,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7526616,100.6454591,Yellow Line (Lat Phrao - Samrong),#FFD400
13.751363315525039,100.6450819402001,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7512217,100.6450408,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7504328,100.6448116,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7491333779773,100.6444386199691,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7478339559546,100.64406563993819,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7477185,100.6440325,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7474548,100.6439586,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7471911,100.6438902,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7469244,100.6438225,Yellow Line (Lat Phrao - Samrong),#FFD400
13.745610823558737,100.64350641418102,Yellow Line (Lat Phrao - Samrong),#FFD400
13.744297247117476,100.64319032836204,Yellow Line (Lat Phrao - Samrong),#FFD400
13.742983670676214,100.64287424254304,Yellow Line (Lat Phrao - Samrong),#FFD400
13.741670094234951,100.64255815672406,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7416096,100.6425436,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7410631,100.6424121,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7405333,100.6422846,Yellow Line (Lat Phrao - Samrong),#FFD400
13.740263,100.6422315,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7399953,100.6421784,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7397232,100.6421208,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7394532,100.6420611,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7391896,100.6419986,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7389221,100.6419333,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7386563,100.6418657,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7384714,100.6418189,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7380016,100.64169,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7371795,100.6414468,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7370741,100.6414132,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7369699,100.6413768,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7367981,100.6413121,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7361482,100.6411384,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7355009,100.6409703,Yellow Line (Lat Phrao - Samrong),#FFD400
13.735423,100.6409549,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7353473,100.6409483,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7352619,100.6409479,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7351775,100.6409578,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7350859,100.6409713,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7348733,100.6410194,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7347717,100.6410438,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7346813,100.6410638,Yellow Line (Lat Phrao - Samrong),#FFD400
13.734572,100.6410826,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7344522,100.6410984,Yellow Line (Lat Phrao - Samrong),#FFD400
13.733106938114927,100.6412014661383,Yellow Line (Lat Phrao - Samrong),#FFD400
13.731761676229853,100.64130453227659,Yellow Line (Lat Phrao - Samrong),#FFD400
13.730667,100.6413884,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7303715,100.6414111,Yellow Line (Lat Phrao - Samrong),#FFD400
13.729026238004558,100.64151416264603,Yellow Line (Lat Phrao - Samrong),#FFD400
13.727680976009115,100.64161722529207,Yellow Line (Lat Phrao - Samrong),#FFD400
13.726335714013674,100.6417202879381,Yellow Line (Lat Phrao - Samrong),#FFD400
13.725803,100.6417611,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7253425,100.6417964,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7248818,100.6418309,Yellow Line (Lat Phrao - Samrong),#FFD400
13.723536365219656,100.64193154171755,Yellow Line (Lat Phrao - Samrong),#FFD400
13.72219093043931,100.6420321834351,Yellow Line (Lat Phrao - Samrong),#FFD400
13.720845495658967,100.64213282515266,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7197964,100.6422113,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7196137,100.6422317,Yellow Line (Lat Phrao - Samrong),#FFD400
13.719418,100.6422605,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7192241,100.6422949,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7190104,100.6423357,Yellow Line (Lat Phrao - Samrong),#FFD400
13.718811,100.6423762,Yellow Line (Lat Phrao - Samrong),#FFD400
13.718334,100.6424836,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7182454,100.6424986,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7181569,100.6425095,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7180775,100.6425155,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7175521,100.6425546,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7174374,100.6425614,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7173426,100.6425686,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7172573,100.6425779,Yellow Line (Lat Phrao - Samrong),#FFD400
13.717171,100.6425902,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7170865,100.642606,Yellow Line (Lat Phrao - Samrong),#FFD400
13.71576963556234,100.64290720131025,Yellow Line (Lat Phrao - Samrong),#FFD400
13.715332,100.6430073,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7152013,100.6430373,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7150607,100.6430723,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7149387,100.6431077,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7148088,100.6431522,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7146671,100.6432059,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7142518,100.6433713,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7141349,100.6434189,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7140237,100.6434619,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7139157,100.6434997,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7138157,100.6435305,Yellow Line (Lat Phrao - Samrong),#FFD400
13.712500488071134,100.6438392520685,Yellow Line (Lat Phrao - Samrong),#FFD400
13.711185276142269,100.64414800413701,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7111444,100.6441576,Yellow Line (Lat Phrao - Samrong),#FFD400
13.709828409622196,100.64446280910283,Yellow Line (Lat Phrao - Samrong),#FFD400
13.70851241924439,100.64476801820568,Yellow Line (Lat Phrao - Samrong),#FFD400
13.707196428866585,100.64507322730852,Yellow Line (Lat Phrao - Samrong),#FFD400
13.70588043848878,100.64537843641135,Yellow Line (Lat Phrao - Samrong),#FFD400
13.704564448110975,100.64568364551418,Yellow Line (Lat Phrao - Samrong),#FFD400
13.703248457733169,100.64598885461703,Yellow Line (Lat Phrao - Samrong),#FFD400
13.701932467355364,100.64629406371986,Yellow Line (Lat Phrao - Samrong),#FFD400
13.7011148,100.6464837,Yellow Line (Lat Phrao - Samrong),#FFD400
13.699798712487649,100.64678845634349,Yellow Line (Lat Phrao - Samrong),#FFD400
13.698482624975298,100.64709321268697,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6977494,100.647263,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6974516,100.6473321,Yellow Line (Lat Phrao - Samrong),#FFD400
13.697132,100.647391,Yellow Line (Lat Phrao - Samrong),#FFD400
13.696854,100.6474315,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6965759,100.6474587,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6964034,100.6474695,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6962855,100.6474769,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6959921,100.6474858,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6957342,100.6474797,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6954526,100.6474655,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6951502,100.6474411,Yellow Line (Lat Phrao - Samrong),#FFD400
13.69380516598072,100.64733494695935,Yellow Line (Lat Phrao - Samrong),#FFD400
13.692460131961438,100.64722879391871,Yellow Line (Lat Phrao - Samrong),#FFD400
13.691115097942157,100.64712264087807,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6908637,100.6471028,Yellow Line (Lat Phrao - Samrong),#FFD400
13.689518681642635,100.6469964394378,Yellow Line (Lat Phrao - Samrong),#FFD400
13.688173663285271,100.6468900788756,Yellow Line (Lat Phrao - Samrong),#FFD400
13.686828644927907,100.6467837183134,Yellow Line (Lat Phrao - Samrong),#FFD400
13.685483626570543,100.6466773577512,Yellow Line (Lat Phrao - Samrong),#FFD400
13.684138608213177,100.646570997189,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6841045,100.6465683,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6838949,100.6465605,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6837163,100.6465565,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6835354,100.6465553,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6833238,100.6465574,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6822681,100.6465759,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6820758,100.6465803,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6819032,100.6465801,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6817056,100.6465732,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6814887,100.6465586,Yellow Line (Lat Phrao - Samrong),#FFD400
13.68014377113612,100.6464510511614,Yellow Line (Lat Phrao - Samrong),#FFD400
13.67879884227224,100.6463435023228,Yellow Line (Lat Phrao - Samrong),#FFD400
13.67745391340836,100.6462359534842,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6766379,100.6461707,Yellow Line (Lat Phrao - Samrong),#FFD400
13.675292998321854,100.64606279377828,Yellow Line (Lat Phrao - Samrong),#FFD400
13.673948096643711,100.64595488755656,Yellow Line (Lat Phrao - Samrong),#FFD400
13.672603194965566,100.64584698133484,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6722532,100.6458189,Yellow Line (Lat Phrao - Samrong),#FFD400
13.671799,100.6457795,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6708891,100.6457059,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6706741,100.6456868,Yellow Line (Lat Phrao - Samrong),#FFD400
13.670472,100.6456658,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6702631,100.6456359,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6700485,100.6455982,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6698253,100.6455569,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6696007,100.6455098,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6689127,100.6453575,Yellow Line (Lat Phrao - Samrong),#FFD400
13.668219,100.645204,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6676635,100.6450811,Yellow Line (Lat Phrao - Samrong),#FFD400
13.666343972465492,100.64479257243173,Yellow Line (Lat Phrao - Samrong),#FFD400
13.666313,100.6447858,Yellow Line (Lat Phrao - Samrong),#FFD400
13.665245,100.6445523,Yellow Line (Lat Phrao - Samrong),#FFD400
13.664326,100.6443513,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6640718,100.6442838,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6637999,100.6442071,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6635623,100.6441375,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6632714,100.6440496,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6623491,100.6437607,Yellow Line (Lat Phrao - Samrong),#FFD400
13.662204,100.6437131,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6620415,100.6436612,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6618835,100.6436146,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6616995,100.6435626,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6615431,100.6435202,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6613734,100.6434768,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6612173,100.6434413,Yellow Line (Lat Phrao - Samrong),#FFD400
13.65989519423606,100.64316556648645,Yellow Line (Lat Phrao - Samrong),#FFD400
13.65857308847212,100.64288983297288,Yellow Line (Lat Phrao - Samrong),#FFD400
13.65725098270818,100.64261409945932,Yellow Line (Lat Phrao - Samrong),#FFD400
13.65592887694424,100.64233836594578,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6549576,100.6421358,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6536765,100.641872,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6535044,100.6418324,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6533248,100.6417866,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6531513,100.6417366,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6529645,100.6416778,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6527952,100.6416186,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6526055,100.6415474,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6524253,100.6414703,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6522563,100.6413931,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6520872,100.6413099,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6519147,100.6412205,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6517171,100.64111,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6515176,100.6409934,Yellow Line (Lat Phrao - Samrong),#FFD400
13.650347594708288,100.64030244432237,Yellow Line (Lat Phrao - Samrong),#FFD400
13.649177589416578,100.63961148864475,Yellow Line (Lat Phrao - Samrong),#FFD400
13.648007584124866,100.6389205329671,Yellow Line (Lat Phrao - Samrong),#FFD400
13.646837578833154,100.63822957728948,Yellow Line (Lat Phrao - Samrong),#FFD400
13.645667573541441,100.63753862161185,Yellow Line (Lat Phrao - Samrong),#FFD400
13.644497568249731,100.63684766593423,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6434708,100.6362413,Yellow Line (Lat Phrao - Samrong),#FFD400
13.642302081595664,100.63554806886435,Yellow Line (Lat Phrao - Samrong),#FFD400
13.641133363191328,100.63485483772871,Yellow Line (Lat Phrao - Samrong),#FFD400
13.639964644786993,100.63416160659307,Yellow Line (Lat Phrao - Samrong),#FFD400
13.638795926382656,100.63346837545743,Yellow Line (Lat Phrao - Samrong),#FFD400
13.637627207978321,100.63277514432178,Yellow Line (Lat Phrao - Samrong),#FFD400
13.636458489573984,100.63208191318614,Yellow Line (Lat Phrao - Samrong),#FFD400
13.63528977116965,100.63138868205051,Yellow Line (Lat Phrao - Samrong),#FFD400
13.634121052765312,100.63069545091487,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6331246,100.6301044,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6321423,100.6295261,Yellow Line (Lat Phrao - Samrong),#FFD400
13.630974548388373,100.62883116896867,Yellow Line (Lat Phrao - Samrong),#FFD400
13.629806796776746,100.62813623793735,Yellow Line (Lat Phrao - Samrong),#FFD400
13.628737,100.6274996,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6286444,100.6274409,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6285747,100.6273904,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6284909,100.6273224,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6284292,100.6272611,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6283727,100.6271958,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6283004,100.627099,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6282388,100.6269963,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6281879,100.6268942,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6281428,100.6267734,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6281111,100.6266588,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6280965,100.6265476,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6280857,100.6264335,Yellow Line (Lat Phrao - Samrong),#FFD400
13.628087,100.6263171,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6280967,100.6261904,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6281194,100.6260744,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6281502,100.6259688,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6281862,100.6258684,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6282421,100.6257459,Yellow Line (Lat Phrao - Samrong),#FFD400
13.628891927391708,100.62452949839599,Yellow Line (Lat Phrao - Samrong),#FFD400
13.629541754783416,100.62331309679196,Yellow Line (Lat Phrao - Samrong),#FFD400
13.6298789,100.622682,Yellow Line (Lat Phrao - Samrong),#FFD400
13.630531447883913,100.62146711954097,Yellow Line (Lat Phrao - Samrong),#FFD400
13.631183995767826,100.62025223908194,Yellow Line (Lat Phrao - Samrong),#FFD400
13.631836543651739,100.6190373586229,Yellow Line (Lat Phrao - Samrong),#FFD400
13.632489091535652,100.61782247816389,Yellow Line (Lat Phrao - Samrong),#FFD400
13.633141639419565,100.61660759770486,Yellow Line (Lat Phrao - Samrong),#FFD400
13.633794187303478,100.61539271724583,Yellow Line (Lat Phrao - Samrong),#FFD400
13.63444673518739,100.6141778367868,Yellow Line (Lat Phrao - Samrong),#FFD400
